1527.0205, -23.888, 1527.0205, -23.517, 1527.0205, -23.544, 1527.0205, -23.454, 1527.0205, -86.024,  , ,  , 
1527.0418, -23.758, 1527.0418, -23.396, 1527.0418, -23.408, 1527.0418, -23.326, 1527.0418, -75.790,  , ,  , 
1527.0630, -23.628, 1527.0630, -23.279, 1527.0630, -23.273, 1527.0630, -23.193, 1527.0630, -92.561,  , ,  , 
1527.0843, -23.502, 1527.0843, -23.164, 1527.0843, -23.148, 1527.0843, -23.073, 1527.0843,-210.000,  , ,  , 
1527.1055, -23.395, 1527.1055, -23.051, 1527.1055, -23.025, 1527.1055, -22.955, 1527.1055, -85.654,  , ,  , 
1527.1268, -23.302, 1527.1268, -22.949, 1527.1268, -22.917, 1527.1268, -22.846, 1527.1268,-210.000,  , ,  , 
1527.1480, -23.227, 1527.1480, -22.853, 1527.1480, -22.806, 1527.1480, -22.737, 1527.1480, -72.198,  , ,  , 
1527.1693, -23.161, 1527.1693, -22.766, 1527.1693, -22.696, 1527.1693, -22.632, 1527.1693,-210.000,  , ,  , 
1527.1905, -23.096, 1527.1905, -22.693, 1527.1905, -22.592, 1527.1905, -22.530, 1527.1905,-210.000,  , ,  , 
1527.2118, -23.028, 1527.2118, -22.630, 1527.2118, -22.497, 1527.2118, -22.432, 1527.2118,-210.000,  , ,  , 
1527.2331, -22.956, 1527.2331, -22.567, 1527.2331, -22.412, 1527.2331, -22.349, 1527.2331,-210.000,  , ,  , 
1527.2543, -22.886, 1527.2543, -22.512, 1527.2543, -22.337, 1527.2543, -22.274, 1527.2543,-210.000,  , ,  , 
1527.2756, -22.826, 1527.2756, -22.461, 1527.2756, -22.280, 1527.2756, -22.219, 1527.2756,-210.000,  , ,  , 
1527.2968, -22.785, 1527.2968, -22.412, 1527.2968, -22.240, 1527.2968, -22.179, 1527.2968, -73.092,  , ,  , 
1527.3181, -22.753, 1527.3181, -22.371, 1527.3181, -22.204, 1527.3181, -22.148, 1527.3181,-210.000,  , ,  , 
1527.3393, -22.734, 1527.3393, -22.331, 1527.3393, -22.165, 1527.3393, -22.112, 1527.3393, -81.575,  , ,  , 
1527.3606, -22.710, 1527.3606, -22.296, 1527.3606, -22.116, 1527.3606, -22.069, 1527.3606, -79.270,  , ,  , 
1527.3818, -22.683, 1527.3818, -22.270, 1527.3818, -22.069, 1527.3818, -22.024, 1527.3818,-210.000,  , ,  , 
1527.4031, -22.647, 1527.4031, -22.244, 1527.4031, -22.025, 1527.4031, -21.983, 1527.4031, -71.748,  , ,  , 
1527.4244, -22.607, 1527.4244, -22.219, 1527.4244, -21.986, 1527.4244, -21.949, 1527.4244, -92.623,  , ,  , 
1527.4456, -22.567, 1527.4456, -22.194, 1527.4456, -21.958, 1527.4456, -21.927, 1527.4456, -74.396,  , ,  , 
1527.4669, -22.530, 1527.4669, -22.161, 1527.4669, -21.937, 1527.4669, -21.909, 1527.4669,-210.000,  , ,  , 
1527.4881, -22.502, 1527.4881, -22.127, 1527.4881, -21.917, 1527.4881, -21.893, 1527.4881, -72.741,  , ,  , 
1527.5094, -22.481, 1527.5094, -22.091, 1527.5094, -21.892, 1527.5094, -21.877, 1527.5094,-210.000,  , ,  , 
1527.5306, -22.464, 1527.5306, -22.061, 1527.5306, -21.861, 1527.5306, -21.849, 1527.5306, -77.837,  , ,  , 
1527.5519, -22.450, 1527.5519, -22.041, 1527.5519, -21.827, 1527.5519, -21.821, 1527.5519, -73.519,  , ,  , 
1527.5731, -22.436, 1527.5731, -22.026, 1527.5731, -21.793, 1527.5731, -21.791, 1527.5731,-210.000,  , ,  , 
1527.5944, -22.415, 1527.5944, -22.018, 1527.5944, -21.764, 1527.5944, -21.765, 1527.5944, -77.949,  , ,  , 
1527.6157, -22.384, 1527.6157, -22.005, 1527.6157, -21.743, 1527.6157, -21.746, 1527.6157,-210.000,  , ,  , 
1527.6369, -22.355, 1527.6369, -21.979, 1527.6369, -21.726, 1527.6369, -21.735, 1527.6369,-210.000,  , ,  , 
1527.6582, -22.329, 1527.6582, -21.955, 1527.6582, -21.712, 1527.6582, -21.725, 1527.6582,-210.000,  , ,  , 
1527.6794, -22.307, 1527.6794, -21.925, 1527.6794, -21.692, 1527.6794, -21.712, 1527.6794, -84.138,  , ,  , 
1527.7007, -22.295, 1527.7007, -21.902, 1527.7007, -21.669, 1527.7007, -21.693, 1527.7007, -77.339,  , ,  , 
1527.7219, -22.290, 1527.7219, -21.883, 1527.7219, -21.639, 1527.7219, -21.668, 1527.7219,-210.000,  , ,  , 
1527.7432, -22.291, 1527.7432, -21.876, 1527.7432, -21.613, 1527.7432, -21.646, 1527.7432,-210.000,  , ,  , 
1527.7644, -22.286, 1527.7644, -21.876, 1527.7644, -21.592, 1527.7644, -21.630, 1527.7644, -78.505,  , ,  , 
1527.7857, -22.283, 1527.7857, -21.886, 1527.7857, -21.582, 1527.7857, -21.623, 1527.7857,-210.000,  , ,  , 
1527.8070, -22.277, 1527.8070, -21.885, 1527.8070, -21.577, 1527.8070, -21.623, 1527.8070, -77.764,  , ,  , 
1527.8282, -22.273, 1527.8282, -21.882, 1527.8282, -21.577, 1527.8282, -21.625, 1527.8282,-210.000,  , ,  , 
1527.8495, -22.270, 1527.8495, -21.880, 1527.8495, -21.576, 1527.8495, -21.629, 1527.8495, -75.764,  , ,  , 
1527.8707, -22.284, 1527.8707, -21.878, 1527.8707, -21.568, 1527.8707, -21.632, 1527.8707, -78.637,  , ,  , 
1527.8920, -22.299, 1527.8920, -21.881, 1527.8920, -21.563, 1527.8920, -21.628, 1527.8920,-210.000,  , ,  , 
1527.9132, -22.328, 1527.9132, -21.899, 1527.9132, -21.558, 1527.9132, -21.629, 1527.9132,-210.000,  , ,  , 
1527.9345, -22.364, 1527.9345, -21.931, 1527.9345, -21.561, 1527.9345, -21.636, 1527.9345, -79.698,  , ,  , 
1527.9557, -22.404, 1527.9557, -21.973, 1527.9557, -21.577, 1527.9557, -21.654, 1527.9557,-210.000,  , ,  , 
1527.9770, -22.451, 1527.9770, -22.021, 1527.9770, -21.606, 1527.9770, -21.688, 1527.9770,-210.000,  , ,  , 
1527.9982, -22.505, 1527.9982, -22.073, 1527.9982, -21.640, 1527.9982, -21.725, 1527.9982, -76.937,  , ,  , 
1528.0195, -22.562, 1528.0195, -22.128, 1528.0195, -21.682, 1528.0195, -21.772, 1528.0195, -76.731,  , ,  , 
1528.0408, -22.633, 1528.0408, -22.188, 1528.0408, -21.729, 1528.0408, -21.823, 1528.0408, -88.850,  , ,  , 
1528.0620, -22.712, 1528.0620, -22.265, 1528.0620, -21.786, 1528.0620, -21.881, 1528.0620, -73.273,  , ,  , 
1528.0833, -22.792, 1528.0833, -22.342, 1528.0833, -21.845, 1528.0833, -21.947, 1528.0833,-210.000,  , ,  , 
1528.1045, -22.866, 1528.1045, -22.420, 1528.1045, -21.914, 1528.1045, -22.016, 1528.1045, -78.764,  , ,  , 
1528.1258, -22.934, 1528.1258, -22.497, 1528.1258, -21.990, 1528.1258, -22.095, 1528.1258, -81.084,  , ,  , 
1528.1470, -22.994, 1528.1470, -22.571, 1528.1470, -22.073, 1528.1470, -22.183, 1528.1470, -78.908,  , ,  , 
1528.1683, -23.038, 1528.1683, -22.632, 1528.1683, -22.163, 1528.1683, -22.280, 1528.1683, -75.269,  , ,  , 
1528.1895, -23.062, 1528.1895, -22.685, 1528.1895, -22.255, 1528.1895, -22.381, 1528.1895, -73.473,  , ,  , 
1528.2108, -23.063, 1528.2108, -22.718, 1528.2108, -22.345, 1528.2108, -22.481, 1528.2108,-210.000,  , ,  , 
1528.2321, -23.031, 1528.2321, -22.725, 1528.2321, -22.427, 1528.2321, -22.574, 1528.2321,-210.000,  , ,  , 
1528.2533, -22.975, 1528.2533, -22.699, 1528.2533, -22.487, 1528.2533, -22.651, 1528.2533, -81.227,  , ,  , 
1528.2746, -22.897, 1528.2746, -22.643, 1528.2746, -22.519, 1528.2746, -22.703, 1528.2746,-210.000,  , ,  , 
1528.2958, -22.791, 1528.2958, -22.548, 1528.2958, -22.524, 1528.2958, -22.721, 1528.2958,-210.000,  , ,  , 
1528.3171, -22.678, 1528.3171, -22.445, 1528.3171, -22.494, 1528.3171, -22.710, 1528.3171, -85.110,  , ,  , 
1528.3383, -22.558, 1528.3383, -22.333, 1528.3383, -22.440, 1528.3383, -22.674, 1528.3383, -71.030,  , ,  , 
1528.3596, -22.437, 1528.3596, -22.218, 1528.3596, -22.359, 1528.3596, -22.609, 1528.3596,-210.000,  , ,  , 
1528.3808, -22.313, 1528.3808, -22.108, 1528.3808, -22.267, 1528.3808, -22.531, 1528.3808,-210.000,  , ,  , 
1528.4021, -22.197, 1528.4021, -22.000, 1528.4021, -22.172, 1528.4021, -22.445, 1528.4021,-210.000,  , ,  , 
1528.4234, -22.085, 1528.4234, -21.894, 1528.4234, -22.075, 1528.4234, -22.352, 1528.4234, -81.946,  , ,  , 
1528.4446, -21.985, 1528.4446, -21.783, 1528.4446, -21.971, 1528.4446, -22.259, 1528.4446,-210.000,  , ,  , 
1528.4659, -21.894, 1528.4659, -21.676, 1528.4659, -21.862, 1528.4659, -22.158, 1528.4659, -86.312,  , ,  , 
1528.4871, -21.820, 1528.4871, -21.580, 1528.4871, -21.751, 1528.4871, -22.050, 1528.4871, -80.039,  , ,  , 
1528.5084, -21.759, 1528.5084, -21.500, 1528.5084, -21.642, 1528.5084, -21.948, 1528.5084, -75.482,  , ,  , 
1528.5296, -21.704, 1528.5296, -21.439, 1528.5296, -21.549, 1528.5296, -21.860, 1528.5296, -89.843,  , ,  , 
1528.5509, -21.651, 1528.5509, -21.389, 1528.5509, -21.467, 1528.5509, -21.780, 1528.5509,-210.000,  , ,  , 
1528.5721, -21.589, 1528.5721, -21.341, 1528.5721, -21.391, 1528.5721, -21.710, 1528.5721, -73.848,  , ,  , 
1528.5934, -21.535, 1528.5934, -21.296, 1528.5934, -21.333, 1528.5934, -21.654, 1528.5934, -79.602,  , ,  , 
1528.6147, -21.487, 1528.6147, -21.249, 1528.6147, -21.280, 1528.6147, -21.606, 1528.6147, -81.763,  , ,  , 
1528.6359, -21.456, 1528.6359, -21.212, 1528.6359, -21.241, 1528.6359, -21.572, 1528.6359, -74.270,  , ,  , 
1528.6572, -21.439, 1528.6572, -21.179, 1528.6572, -21.204, 1528.6572, -21.541, 1528.6572, -74.130,  , ,  , 
1528.6784, -21.433, 1528.6784, -21.157, 1528.6784, -21.171, 1528.6784, -21.515, 1528.6784, -75.665,  , ,  , 
1528.6997, -21.425, 1528.6997, -21.140, 1528.6997, -21.139, 1528.6997, -21.489, 1528.6997, -78.343,  , ,  , 
1528.7209, -21.411, 1528.7209, -21.129, 1528.7209, -21.107, 1528.7209, -21.462, 1528.7209, -76.419,  , ,  , 
1528.7422, -21.385, 1528.7422, -21.116, 1528.7422, -21.075, 1528.7422, -21.438, 1528.7422,-210.000,  , ,  , 
1528.7634, -21.357, 1528.7634, -21.103, 1528.7634, -21.055, 1528.7634, -21.422, 1528.7634, -77.897,  , ,  , 
1528.7847, -21.334, 1528.7847, -21.089, 1528.7847, -21.044, 1528.7847, -21.417, 1528.7847,-210.000,  , ,  , 
1528.8060, -21.317, 1528.8060, -21.072, 1528.8060, -21.038, 1528.8060, -21.416, 1528.8060, -77.135,  , ,  , 
1528.8272, -21.306, 1528.8272, -21.052, 1528.8272, -21.027, 1528.8272, -21.416, 1528.8272,-210.000,  , ,  , 
1528.8485, -21.302, 1528.8485, -21.032, 1528.8485, -21.014, 1528.8485, -21.410, 1528.8485,-210.000,  , ,  , 
1528.8697, -21.296, 1528.8697, -21.019, 1528.8697, -20.994, 1528.8697, -21.397, 1528.8697,-210.000,  , ,  , 
1528.8910, -21.288, 1528.8910, -21.011, 1528.8910, -20.975, 1528.8910, -21.385, 1528.8910, -72.996,  , ,  , 
1528.9122, -21.277, 1528.9122, -21.009, 1528.9122, -20.954, 1528.9122, -21.377, 1528.9122,-210.000,  , ,  , 
1528.9335, -21.256, 1528.9335, -21.004, 1528.9335, -20.940, 1528.9335, -21.367, 1528.9335,-210.000,  , ,  , 
1528.9547, -21.235, 1528.9547, -20.993, 1528.9547, -20.930, 1528.9547, -21.363, 1528.9547,-210.000,  , ,  , 
1528.9760, -21.216, 1528.9760, -20.978, 1528.9760, -20.925, 1528.9760, -21.367, 1528.9760, -73.860,  , ,  , 
1528.9972, -21.202, 1528.9972, -20.958, 1528.9972, -20.917, 1528.9972, -21.365, 1528.9972,-210.000,  , ,  , 
1529.0185, -21.192, 1529.0185, -20.939, 1529.0185, -20.906, 1529.0185, -21.365, 1529.0185, -83.839,  , ,  , 
1529.0398, -21.192, 1529.0398, -20.926, 1529.0398, -20.890, 1529.0398, -21.358, 1529.0398,-210.000,  , ,  , 
1529.0610, -21.191, 1529.0610, -20.919, 1529.0610, -20.872, 1529.0610, -21.345, 1529.0610, -81.051,  , ,  , 
1529.0823, -21.193, 1529.0823, -20.924, 1529.0823, -20.859, 1529.0823, -21.339, 1529.0823, -75.650,  , ,  , 
1529.1035, -21.191, 1529.1035, -20.932, 1529.1035, -20.850, 1529.1035, -21.337, 1529.1035,-210.000,  , ,  , 
1529.1248, -21.189, 1529.1248, -20.940, 1529.1248, -20.852, 1529.1248, -21.345, 1529.1248,-210.000,  , ,  , 
1529.1460, -21.188, 1529.1460, -20.946, 1529.1460, -20.858, 1529.1460, -21.360, 1529.1460, -73.344,  , ,  , 
1529.1673, -21.193, 1529.1673, -20.946, 1529.1673, -20.869, 1529.1673, -21.377, 1529.1673,-210.000,  , ,  , 
1529.1885, -21.203, 1529.1885, -20.949, 1529.1885, -20.877, 1529.1885, -21.395, 1529.1885, -75.489,  , ,  , 
1529.2098, -21.220, 1529.2098, -20.956, 1529.2098, -20.882, 1529.2098, -21.407, 1529.2098, -78.941,  , ,  , 
1529.2311, -21.243, 1529.2311, -20.971, 1529.2311, -20.886, 1529.2311, -21.417, 1529.2311, -94.469,  , ,  , 
1529.2523, -21.271, 1529.2523, -20.994, 1529.2523, -20.891, 1529.2523, -21.427, 1529.2523, -82.765,  , ,  , 
1529.2736, -21.302, 1529.2736, -21.028, 1529.2736, -20.904, 1529.2736, -21.446, 1529.2736,-210.000,  , ,  , 
1529.2948, -21.341, 1529.2948, -21.068, 1529.2948, -20.925, 1529.2948, -21.473, 1529.2948, -71.806,  , ,  , 
1529.3161, -21.382, 1529.3161, -21.113, 1529.3161, -20.963, 1529.3161, -21.513, 1529.3161, -82.853,  , ,  , 
1529.3373, -21.433, 1529.3373, -21.161, 1529.3373, -21.004, 1529.3373, -21.561, 1529.3373, -77.429,  , ,  , 
1529.3586, -21.491, 1529.3586, -21.214, 1529.3586, -21.051, 1529.3586, -21.613, 1529.3586,-210.000,  , ,  , 
1529.3798, -21.558, 1529.3798, -21.273, 1529.3798, -21.102, 1529.3798, -21.673, 1529.3798, -81.982,  , ,  , 
1529.4011, -21.638, 1529.4011, -21.341, 1529.4011, -21.155, 1529.4011, -21.730, 1529.4011,-210.000,  , ,  , 
1529.4224, -21.723, 1529.4224, -21.421, 1529.4224, -21.215, 1529.4224, -21.797, 1529.4224, -75.619,  , ,  , 
1529.4436, -21.822, 1529.4436, -21.515, 1529.4436, -21.286, 1529.4436, -21.871, 1529.4436,-210.000,  , ,  , 
1529.4649, -21.922, 1529.4649, -21.618, 1529.4649, -21.369, 1529.4649, -21.958, 1529.4649, -74.823,  , ,  , 
1529.4861, -22.025, 1529.4861, -21.724, 1529.4861, -21.463, 1529.4861, -22.063, 1529.4861, -83.750,  , ,  , 
1529.5074, -22.124, 1529.5074, -21.834, 1529.5074, -21.573, 1529.5074, -22.178, 1529.5074, -77.091,  , ,  , 
1529.5286, -22.215, 1529.5286, -21.935, 1529.5286, -21.688, 1529.5286, -22.301, 1529.5286, -79.916,  , ,  , 
1529.5499, -22.292, 1529.5499, -22.032, 1529.5499, -21.803, 1529.5499, -22.423, 1529.5499,-210.000,  , ,  , 
1529.5711, -22.350, 1529.5711, -22.117, 1529.5711, -21.921, 1529.5711, -22.553, 1529.5711, -73.112,  , ,  , 
1529.5924, -22.386, 1529.5924, -22.183, 1529.5924, -22.033, 1529.5924, -22.677, 1529.5924, -80.286,  , ,  , 
1529.6137, -22.395, 1529.6137, -22.222, 1529.6137, -22.143, 1529.6137, -22.800, 1529.6137, -81.634,  , ,  , 
1529.6349, -22.376, 1529.6349, -22.231, 1529.6349, -22.235, 1529.6349, -22.912, 1529.6349,-210.000,  , ,  , 
1529.6562, -22.324, 1529.6562, -22.202, 1529.6562, -22.301, 1529.6562, -22.995, 1529.6562, -75.509,  , ,  , 
1529.6774, -22.252, 1529.6774, -22.154, 1529.6774, -22.340, 1529.6774, -23.052, 1529.6774, -74.430,  , ,  , 
1529.6987, -22.163, 1529.6987, -22.084, 1529.6987, -22.353, 1529.6987, -23.083, 1529.6987, -72.020,  , ,  , 
1529.7199, -22.061, 1529.7199, -22.006, 1529.7199, -22.339, 1529.7199, -23.091, 1529.7199,-210.000,  , ,  , 
1529.7412, -21.955, 1529.7412, -21.917, 1529.7412, -22.301, 1529.7412, -23.072, 1529.7412, -76.549,  , ,  , 
1529.7624, -21.852, 1529.7624, -21.820, 1529.7624, -22.245, 1529.7624, -23.032, 1529.7624, -74.054,  , ,  , 
1529.7837, -21.756, 1529.7837, -21.720, 1529.7837, -22.176, 1529.7837, -22.979, 1529.7837,-210.000,  , ,  , 
1529.8050, -21.677, 1529.8050, -21.628, 1529.8050, -22.097, 1529.8050, -22.914, 1529.8050, -83.788,  , ,  , 
1529.8262, -21.604, 1529.8262, -21.545, 1529.8262, -22.015, 1529.8262, -22.843, 1529.8262, -75.374,  , ,  , 
1529.8475, -21.538, 1529.8475, -21.474, 1529.8475, -21.925, 1529.8475, -22.762, 1529.8475, -80.484,  , ,  , 
1529.8687, -21.477, 1529.8687, -21.411, 1529.8687, -21.835, 1529.8687, -22.678, 1529.8687,-210.000,  , ,  , 
1529.8900, -21.420, 1529.8900, -21.357, 1529.8900, -21.755, 1529.8900, -22.605, 1529.8900, -75.569,  , ,  , 
1529.9112, -21.367, 1529.9112, -21.316, 1529.9112, -21.691, 1529.9112, -22.542, 1529.9112,-210.000,  , ,  , 
1529.9325, -21.321, 1529.9325, -21.273, 1529.9325, -21.637, 1529.9325, -22.494, 1529.9325,-210.000,  , ,  , 
1529.9537, -21.282, 1529.9537, -21.233, 1529.9537, -21.596, 1529.9537, -22.459, 1529.9537,-210.000,  , ,  , 
1529.9750, -21.257, 1529.9750, -21.199, 1529.9750, -21.560, 1529.9750, -22.431, 1529.9750, -76.450,  , ,  , 
1529.9962, -21.248, 1529.9962, -21.174, 1529.9962, -21.526, 1529.9962, -22.406, 1529.9962, -78.105,  , ,  , 
1530.0175, -21.244, 1530.0175, -21.158, 1530.0175, -21.496, 1530.0175, -22.382, 1530.0175,-210.000,  , ,  , 
1530.0388, -21.240, 1530.0388, -21.154, 1530.0388, -21.469, 1530.0388, -22.361, 1530.0388, -81.823,  , ,  , 
1530.0600, -21.233, 1530.0600, -21.154, 1530.0600, -21.452, 1530.0600, -22.351, 1530.0600,-210.000,  , ,  , 
1530.0813, -21.219, 1530.0813, -21.155, 1530.0813, -21.444, 1530.0813, -22.348, 1530.0813,-210.000,  , ,  , 
1530.1025, -21.202, 1530.1025, -21.151, 1530.1025, -21.438, 1530.1025, -22.349, 1530.1025, -82.275,  , ,  , 
1530.1238, -21.182, 1530.1238, -21.136, 1530.1238, -21.434, 1530.1238, -22.355, 1530.1238,-210.000,  , ,  , 
1530.1450, -21.171, 1530.1450, -21.125, 1530.1450, -21.432, 1530.1450, -22.360, 1530.1450, -79.399,  , ,  , 
1530.1663, -21.166, 1530.1663, -21.110, 1530.1663, -21.426, 1530.1663, -22.363, 1530.1663, -77.281,  , ,  , 
1530.1875, -21.174, 1530.1875, -21.108, 1530.1875, -21.425, 1530.1875, -22.370, 1530.1875, -81.681,  , ,  , 
1530.2088, -21.175, 1530.2088, -21.110, 1530.2088, -21.421, 1530.2088, -22.374, 1530.2088,-210.000,  , ,  , 
1530.2301, -21.176, 1530.2301, -21.112, 1530.2301, -21.415, 1530.2301, -22.379, 1530.2301,-210.000,  , ,  , 
1530.2513, -21.167, 1530.2513, -21.116, 1530.2513, -21.411, 1530.2513, -22.384, 1530.2513, -78.303,  , ,  , 
1530.2726, -21.150, 1530.2726, -21.115, 1530.2726, -21.408, 1530.2726, -22.390, 1530.2726,-210.000,  , ,  , 
1530.2938, -21.131, 1530.2938, -21.104, 1530.2938, -21.406, 1530.2938, -22.398, 1530.2938, -75.493,  , ,  , 
1530.3151, -21.115, 1530.3151, -21.092, 1530.3151, -21.407, 1530.3151, -22.405, 1530.3151,-210.000,  , ,  , 
1530.3363, -21.108, 1530.3363, -21.077, 1530.3363, -21.406, 1530.3363, -22.415, 1530.3363, -76.483,  , ,  , 
1530.3576, -21.110, 1530.3576, -21.072, 1530.3576, -21.406, 1530.3576, -22.424, 1530.3576,-210.000,  , ,  , 
1530.3788, -21.117, 1530.3788, -21.072, 1530.3788, -21.407, 1530.3788, -22.434, 1530.3788,-210.000,  , ,  , 
1530.4001, -21.123, 1530.4001, -21.079, 1530.4001, -21.407, 1530.4001, -22.444, 1530.4001, -77.661,  , ,  , 
1530.4214, -21.126, 1530.4214, -21.091, 1530.4214, -21.408, 1530.4214, -22.454, 1530.4214,-210.000,  , ,  , 
1530.4426, -21.132, 1530.4426, -21.104, 1530.4426, -21.416, 1530.4426, -22.471, 1530.4426,-210.000,  , ,  , 
1530.4639, -21.133, 1530.4639, -21.122, 1530.4639, -21.429, 1530.4639, -22.493, 1530.4639, -89.586,  , ,  , 
1530.4851, -21.145, 1530.4851, -21.138, 1530.4851, -21.452, 1530.4851, -22.524, 1530.4851,-210.000,  , ,  , 
1530.5064, -21.158, 1530.5064, -21.148, 1530.5064, -21.476, 1530.5064, -22.557, 1530.5064,-210.000,  , ,  , 
1530.5276, -21.176, 1530.5276, -21.158, 1530.5276, -21.496, 1530.5276, -22.587, 1530.5276,-210.000,  , ,  , 
1530.5489, -21.201, 1530.5489, -21.177, 1530.5489, -21.514, 1530.5489, -22.616, 1530.5489,-210.000,  , ,  , 
1530.5701, -21.229, 1530.5701, -21.200, 1530.5701, -21.528, 1530.5701, -22.640, 1530.5701,-210.000,  , ,  , 
1530.5914, -21.261, 1530.5914, -21.233, 1530.5914, -21.546, 1530.5914, -22.670, 1530.5914,-210.000,  , ,  , 
1530.6127, -21.299, 1530.6127, -21.275, 1530.6127, -21.577, 1530.6127, -22.703, 1530.6127,-210.000,  , ,  , 
1530.6339, -21.341, 1530.6339, -21.325, 1530.6339, -21.617, 1530.6339, -22.753, 1530.6339,-210.000,  , ,  , 
1530.6552, -21.392, 1530.6552, -21.382, 1530.6552, -21.666, 1530.6552, -22.811, 1530.6552,-210.000,  , ,  , 
1530.6764, -21.450, 1530.6764, -21.440, 1530.6764, -21.727, 1530.6764, -22.880, 1530.6764,-210.000,  , ,  , 
1530.6977, -21.513, 1530.6977, -21.500, 1530.6977, -21.784, 1530.6977, -22.949, 1530.6977,-210.000,  , ,  , 
1530.7189, -21.586, 1530.7189, -21.566, 1530.7189, -21.846, 1530.7189, -23.018, 1530.7189, -80.058,  , ,  , 
1530.7402, -21.669, 1530.7402, -21.640, 1530.7402, -21.907, 1530.7402, -23.091, 1530.7402, -80.163,  , ,  , 
1530.7614, -21.755, 1530.7614, -21.724, 1530.7614, -21.968, 1530.7614, -23.159, 1530.7614, -78.676,  , ,  , 
1530.7827, -21.846, 1530.7827, -21.817, 1530.7827, -22.039, 1530.7827, -23.238, 1530.7827,-210.000,  , ,  , 
1530.8040, -21.951, 1530.8040, -21.924, 1530.8040, -22.129, 1530.8040, -23.333, 1530.8040, -80.002,  , ,  , 
1530.8252, -22.066, 1530.8252, -22.043, 1530.8252, -22.229, 1530.8252, -23.441, 1530.8252, -77.731,  , ,  , 
1530.8465, -22.188, 1530.8465, -22.168, 1530.8465, -22.347, 1530.8465, -23.564, 1530.8465,-210.000,  , ,  , 
1530.8677, -22.305, 1530.8677, -22.290, 1530.8677, -22.467, 1530.8677, -23.695, 1530.8677, -73.863,  , ,  , 
1530.8890, -22.427, 1530.8890, -22.417, 1530.8890, -22.593, 1530.8890, -23.828, 1530.8890, -79.522,  , ,  , 
1530.9102, -22.547, 1530.9102, -22.545, 1530.9102, -22.725, 1530.9102, -23.970, 1530.9102, -79.476,  , ,  , 
1530.9315, -22.653, 1530.9315, -22.664, 1530.9315, -22.859, 1530.9315, -24.114, 1530.9315,-210.000,  , ,  , 
1530.9527, -22.743, 1530.9527, -22.777, 1530.9527, -22.996, 1530.9527, -24.258, 1530.9527, -77.656,  , ,  , 
1530.9740, -22.810, 1530.9740, -22.867, 1530.9740, -23.128, 1530.9740, -24.404, 1530.9740, -82.952,  , ,  , 
1530.9952, -22.850, 1530.9952, -22.937, 1530.9952, -23.252, 1530.9952, -24.540, 1530.9952,-210.000,  , ,  , 
1531.0165, -22.869, 1531.0165, -22.982, 1531.0165, -23.371, 1531.0165, -24.678, 1531.0165,-210.000,  , ,  , 
1531.0378, -22.858, 1531.0378, -23.004, 1531.0378, -23.472, 1531.0378, -24.796, 1531.0378, -77.840,  , ,  , 
1531.0590, -22.826, 1531.0590, -23.005, 1531.0590, -23.552, 1531.0590, -24.891, 1531.0590,-210.000,  , ,  , 
1531.0803, -22.776, 1531.0803, -22.984, 1531.0803, -23.607, 1531.0803, -24.971, 1531.0803,-210.000,  , ,  , 
1531.1015, -22.720, 1531.1015, -22.945, 1531.1015, -23.646, 1531.1015, -25.027, 1531.1015, -76.647,  , ,  , 
1531.1228, -22.662, 1531.1228, -22.898, 1531.1228, -23.662, 1531.1228, -25.063, 1531.1228,-210.000,  , ,  , 
1531.1440, -22.599, 1531.1440, -22.840, 1531.1440, -23.656, 1531.1440, -25.076, 1531.1440,-210.000,  , ,  , 
1531.1653, -22.536, 1531.1653, -22.777, 1531.1653, -23.627, 1531.1653, -25.062, 1531.1653,-210.000,  , ,  , 
1531.1865, -22.476, 1531.1865, -22.717, 1531.1865, -23.583, 1531.1865, -25.032, 1531.1865, -74.059,  , ,  , 
1531.2078, -22.413, 1531.2078, -22.659, 1531.2078, -23.528, 1531.2078, -24.990, 1531.2078,-210.000,  , ,  , 
1531.2291, -22.357, 1531.2291, -22.608, 1531.2291, -23.471, 1531.2291, -24.941, 1531.2291,-210.000,  , ,  , 
1531.2503, -22.309, 1531.2503, -22.566, 1531.2503, -23.418, 1531.2503, -24.897, 1531.2503, -72.095,  , ,  , 
1531.2716, -22.274, 1531.2716, -22.532, 1531.2716, -23.380, 1531.2716, -24.865, 1531.2716, -83.015,  , ,  , 
1531.2928, -22.260, 1531.2928, -22.514, 1531.2928, -23.353, 1531.2928, -24.845, 1531.2928, -87.859,  , ,  , 
1531.3141, -22.252, 1531.3141, -22.500, 1531.3141, -23.337, 1531.3141, -24.835, 1531.3141, -88.039,  , ,  , 
1531.3353, -22.245, 1531.3353, -22.487, 1531.3353, -23.317, 1531.3353, -24.823, 1531.3353,-210.000,  , ,  , 
1531.3566, -22.241, 1531.3566, -22.478, 1531.3566, -23.295, 1531.3566, -24.811, 1531.3566, -74.298,  , ,  , 
