1533.6309, -27.069, 1533.6309, -26.401, 1533.6309, -32.705, 1533.6309, -39.934, 1533.6309, -46.513, 1533.6309, -33.642,  , 
1533.6522, -27.085, 1533.6522, -26.573, 1533.6522, -33.009, 1533.6522, -40.394, 1533.6522, -46.198, 1533.6522, -33.495,  , 
1533.6734, -27.109, 1533.6734, -26.758, 1533.6734, -33.324, 1533.6734, -40.881, 1533.6734, -45.883, 1533.6734, -33.341,  , 
1533.6947, -27.139, 1533.6947, -26.953, 1533.6947, -33.653, 1533.6947, -41.378, 1533.6947, -45.601, 1533.6947, -33.209,  , 
1533.7159, -27.173, 1533.7159, -27.155, 1533.7159, -33.991, 1533.7159, -41.907, 1533.7159, -45.319, 1533.7159, -33.075,  , 
1533.7372, -27.206, 1533.7372, -27.353, 1533.7372, -34.318, 1533.7372, -42.427, 1533.7372, -45.042, 1533.7372, -32.948,  , 
1533.7584, -27.225, 1533.7584, -27.554, 1533.7584, -34.661, 1533.7584, -42.961, 1533.7584, -44.776, 1533.7584, -32.822,  , 
1533.7797, -27.249, 1533.7797, -27.752, 1533.7797, -34.997, 1533.7797, -43.515, 1533.7797, -44.500, 1533.7797, -32.693,  , 
1533.8010, -27.266, 1533.8010, -27.941, 1533.8010, -35.325, 1533.8010, -44.053, 1533.8010, -44.245, 1533.8010, -32.571,  , 
1533.8222, -27.268, 1533.8222, -28.126, 1533.8222, -35.639, 1533.8222, -44.588, 1533.8222, -43.974, 1533.8222, -32.438,  , 
1533.8435, -27.269, 1533.8435, -28.303, 1533.8435, -35.968, 1533.8435, -45.142, 1533.8435, -43.704, 1533.8435, -32.299,  , 
1533.8647, -27.257, 1533.8647, -28.473, 1533.8647, -36.279, 1533.8647, -45.705, 1533.8647, -43.431, 1533.8647, -32.156,  , 
1533.8860, -27.235, 1533.8860, -28.630, 1533.8860, -36.586, 1533.8860, -46.219, 1533.8860, -43.166, 1533.8860, -32.013,  , 
1533.9072, -27.211, 1533.9072, -28.786, 1533.9072, -36.887, 1533.9072, -46.777, 1533.9072, -42.903, 1533.9072, -31.868,  , 
1533.9285, -27.178, 1533.9285, -28.936, 1533.9285, -37.181, 1533.9285, -47.299, 1533.9285, -42.623, 1533.9285, -31.715,  , 
1533.9497, -27.145, 1533.9497, -29.087, 1533.9497, -37.492, 1533.9497, -47.843, 1533.9497, -42.353, 1533.9497, -31.563,  , 
1533.9710, -27.110, 1533.9710, -29.236, 1533.9710, -37.780, 1533.9710, -48.395, 1533.9710, -42.068, 1533.9710, -31.403,  , 
1533.9922, -27.075, 1533.9922, -29.385, 1533.9922, -38.078, 1533.9922, -48.940, 1533.9922, -41.799, 1533.9922, -31.241,  , 
1534.0135, -27.032, 1534.0135, -29.528, 1534.0135, -38.390, 1534.0135, -49.452, 1534.0135, -41.513, 1534.0135, -31.074,  , 
1534.0348, -26.993, 1534.0348, -29.672, 1534.0348, -38.694, 1534.0348, -49.985, 1534.0348, -41.229, 1534.0348, -30.902,  , 
1534.0560, -26.957, 1534.0560, -29.827, 1534.0560, -39.006, 1534.0560, -50.547, 1534.0560, -40.952, 1534.0560, -30.731,  , 
1534.0773, -26.926, 1534.0773, -29.976, 1534.0773, -39.329, 1534.0773, -51.040, 1534.0773, -40.666, 1534.0773, -30.567,  , 
1534.0985, -26.897, 1534.0985, -30.140, 1534.0985, -39.673, 1534.0985, -51.559, 1534.0985, -40.387, 1534.0985, -30.402,  , 
1534.1198, -26.875, 1534.1198, -30.311, 1534.1198, -40.022, 1534.1198, -52.072, 1534.1198, -40.110, 1534.1198, -30.241,  , 
1534.1410, -26.860, 1534.1410, -30.480, 1534.1410, -40.372, 1534.1410, -52.525, 1534.1410, -39.852, 1534.1410, -30.095,  , 
1534.1623, -26.850, 1534.1623, -30.654, 1534.1623, -40.731, 1534.1623, -52.938, 1534.1623, -39.598, 1534.1623, -29.952,  , 
1534.1835, -26.843, 1534.1835, -30.841, 1534.1835, -41.121, 1534.1835, -53.396, 1534.1835, -39.347, 1534.1835, -29.815,  , 
1534.2048, -26.843, 1534.2048, -31.031, 1534.2048, -41.510, 1534.2048, -53.772, 1534.2048, -39.095, 1534.2048, -29.683,  , 
1534.2261, -26.844, 1534.2261, -31.221, 1534.2261, -41.913, 1534.2261, -54.053, 1534.2261, -38.856, 1534.2261, -29.557,  , 
1534.2473, -26.843, 1534.2473, -31.415, 1534.2473, -42.325, 1534.2473, -54.197, 1534.2473, -38.607, 1534.2473, -29.433,  , 
1534.2686, -26.846, 1534.2686, -31.610, 1534.2686, -42.751, 1534.2686, -54.386, 1534.2686, -38.368, 1534.2686, -29.311,  , 
1534.2898, -26.853, 1534.2898, -31.811, 1534.2898, -43.179, 1534.2898, -54.437, 1534.2898, -38.130, 1534.2898, -29.197,  , 
1534.3111, -26.865, 1534.3111, -32.017, 1534.3111, -43.628, 1534.3111, -54.359, 1534.3111, -37.893, 1534.3111, -29.086,  , 
1534.3323, -26.887, 1534.3323, -32.242, 1534.3323, -44.123, 1534.3323, -54.320, 1534.3323, -37.653, 1534.3323, -28.980,  , 
1534.3536, -26.907, 1534.3536, -32.464, 1534.3536, -44.603, 1534.3536, -54.088, 1534.3536, -37.423, 1534.3536, -28.882,  , 
1534.3748, -26.932, 1534.3748, -32.690, 1534.3748, -45.099, 1534.3748, -53.818, 1534.3748, -37.197, 1534.3748, -28.791,  , 
1534.3961, -26.961, 1534.3961, -32.916, 1534.3961, -45.617, 1534.3961, -53.489, 1534.3961, -36.976, 1534.3961, -28.702,  , 
1534.4174, -26.987, 1534.4174, -33.144, 1534.4174, -46.151, 1534.4174, -53.164, 1534.4174, -36.758, 1534.4174, -28.620,  , 
1534.4386, -27.027, 1534.4386, -33.380, 1534.4386, -46.669, 1534.4386, -52.760, 1534.4386, -36.536, 1534.4386, -28.541,  , 
1534.4599, -27.065, 1534.4599, -33.620, 1534.4599, -47.222, 1534.4599, -52.358, 1534.4599, -36.323, 1534.4599, -28.468,  , 
1534.4811, -27.108, 1534.4811, -33.864, 1534.4811, -47.798, 1534.4811, -51.953, 1534.4811, -36.112, 1534.4811, -28.394,  , 
1534.5024, -27.156, 1534.5024, -34.104, 1534.5024, -48.359, 1534.5024, -51.486, 1534.5024, -35.908, 1534.5024, -28.333,  , 
1534.5236, -27.210, 1534.5236, -34.364, 1534.5236, -48.953, 1534.5236, -51.047, 1534.5236, -35.703, 1534.5236, -28.273,  , 
1534.5449, -27.268, 1534.5449, -34.616, 1534.5449, -49.550, 1534.5449, -50.641, 1534.5449, -35.500, 1534.5449, -28.220,  , 
1534.5661, -27.328, 1534.5661, -34.880, 1534.5661, -50.168, 1534.5661, -50.188, 1534.5661, -35.305, 1534.5661, -28.168,  , 
1534.5874, -27.397, 1534.5874, -35.150, 1534.5874, -50.808, 1534.5874, -49.755, 1534.5874, -35.100, 1534.5874, -28.118,  , 
1534.6087, -27.467, 1534.6087, -35.421, 1534.6087, -51.401, 1534.6087, -49.363, 1534.6087, -34.911, 1534.6087, -28.076,  , 
1534.6299, -27.542, 1534.6299, -35.695, 1534.6299, -52.002, 1534.6299, -48.957, 1534.6299, -34.733, 1534.6299, -28.043,  , 
1534.6512, -27.623, 1534.6512, -35.971, 1534.6512, -52.638, 1534.6512, -48.568, 1534.6512, -34.555, 1534.6512, -28.009,  , 
1534.6724, -27.713, 1534.6724, -36.255, 1534.6724, -53.220, 1534.6724, -48.209, 1534.6724, -34.383, 1534.6724, -27.987,  , 
1534.6937, -27.803, 1534.6937, -36.541, 1534.6937, -53.774, 1534.6937, -47.854, 1534.6937, -34.211, 1534.6937, -27.964,  , 
1534.7149, -27.896, 1534.7149, -36.835, 1534.7149, -54.443, 1534.7149, -47.491, 1534.7149, -34.037, 1534.7149, -27.946,  , 
1534.7362, -27.992, 1534.7362, -37.128, 1534.7362, -54.836, 1534.7362, -47.146, 1534.7362, -33.875, 1534.7362, -27.926,  , 
1534.7574, -28.099, 1534.7574, -37.439, 1534.7574, -55.327, 1534.7574, -46.795, 1534.7574, -33.708, 1534.7574, -27.908,  , 
1534.7787, -28.206, 1534.7787, -37.754, 1534.7787, -55.745, 1534.7787, -46.473, 1534.7787, -33.544, 1534.7787, -27.893,  , 
1534.7999, -28.315, 1534.7999, -38.061, 1534.7999, -56.075, 1534.7999, -46.165, 1534.7999, -33.407, 1534.7999, -27.891,  , 
1534.8212, -28.441, 1534.8212, -38.399, 1534.8212, -56.285, 1534.8212, -45.871, 1534.8212, -33.269, 1534.8212, -27.898,  , 
1534.8425, -28.568, 1534.8425, -38.733, 1534.8425, -56.445, 1534.8425, -45.584, 1534.8425, -33.132, 1534.8425, -27.903,  , 
1534.8637, -28.699, 1534.8637, -39.083, 1534.8637, -56.519, 1534.8637, -45.291, 1534.8637, -33.004, 1534.8637, -27.913,  , 
1534.8850, -28.833, 1534.8850, -39.431, 1534.8850, -56.445, 1534.8850, -45.029, 1534.8850, -32.875, 1534.8850, -27.922,  , 
1534.9062, -28.977, 1534.9062, -39.807, 1534.9062, -56.327, 1534.9062, -44.741, 1534.9062, -32.745, 1534.9062, -27.937,  , 
1534.9275, -29.122, 1534.9275, -40.182, 1534.9275, -56.036, 1534.9275, -44.477, 1534.9275, -32.619, 1534.9275, -27.950,  , 
1534.9487, -29.268, 1534.9487, -40.556, 1534.9487, -55.767, 1534.9487, -44.226, 1534.9487, -32.507, 1534.9487, -27.967,  , 
1534.9700, -29.423, 1534.9700, -40.940, 1534.9700, -55.424, 1534.9700, -43.974, 1534.9700, -32.396, 1534.9700, -27.988,  , 
1534.9912, -29.579, 1534.9912, -41.343, 1534.9912, -55.046, 1534.9912, -43.731, 1534.9912, -32.286, 1534.9912, -28.012,  , 
1535.0125, -29.742, 1535.0125, -41.757, 1535.0125, -54.726, 1535.0125, -43.488, 1535.0125, -32.183, 1535.0125, -28.039,  , 
1535.0338, -29.911, 1535.0338, -42.173, 1535.0338, -54.209, 1535.0338, -43.250, 1535.0338, -32.082, 1535.0338, -28.068,  , 
1535.0550, -30.088, 1535.0550, -42.614, 1535.0550, -53.775, 1535.0550, -43.026, 1535.0550, -31.987, 1535.0550, -28.098,  , 
1535.0763, -30.269, 1535.0763, -43.064, 1535.0763, -53.327, 1535.0763, -42.791, 1535.0763, -31.889, 1535.0763, -28.134,  , 
1535.0975, -30.456, 1535.0975, -43.540, 1535.0975, -52.862, 1535.0975, -42.570, 1535.0975, -31.802, 1535.0975, -28.170,  , 
1535.1188, -30.641, 1535.1188, -43.991, 1535.1188, -52.389, 1535.1188, -42.347, 1535.1188, -31.715, 1535.1188, -28.202,  , 
1535.1400, -30.819, 1535.1400, -44.458, 1535.1400, -51.992, 1535.1400, -42.128, 1535.1400, -31.629, 1535.1400, -28.233,  , 
1535.1613, -31.008, 1535.1613, -44.944, 1535.1613, -51.556, 1535.1613, -41.904, 1535.1613, -31.544, 1535.1613, -28.264,  , 
1535.1825, -31.195, 1535.1825, -45.433, 1535.1825, -51.106, 1535.1825, -41.680, 1535.1825, -31.461, 1535.1825, -28.296,  , 
1535.2038, -31.384, 1535.2038, -45.942, 1535.2038, -50.682, 1535.2038, -41.462, 1535.2038, -31.382, 1535.2038, -28.324,  , 
1535.2251, -31.569, 1535.2251, -46.431, 1535.2251, -50.254, 1535.2251, -41.242, 1535.2251, -31.306, 1535.2251, -28.351,  , 
1535.2463, -31.760, 1535.2463, -46.976, 1535.2463, -49.880, 1535.2463, -41.014, 1535.2463, -31.225, 1535.2463, -28.380,  , 
1535.2676, -31.951, 1535.2676, -47.502, 1535.2676, -49.463, 1535.2676, -40.783, 1535.2676, -31.147, 1535.2676, -28.406,  , 
1535.2888, -32.127, 1535.2888, -48.044, 1535.2888, -49.086, 1535.2888, -40.554, 1535.2888, -31.072, 1535.2888, -28.424,  , 
1535.3101, -32.306, 1535.3101, -48.545, 1535.3101, -48.700, 1535.3101, -40.327, 1535.3101, -30.992, 1535.3101, -28.436,  , 
1535.3313, -32.484, 1535.3313, -49.116, 1535.3313, -48.337, 1535.3313, -40.085, 1535.3313, -30.911, 1535.3313, -28.444,  , 
1535.3526, -32.664, 1535.3526, -49.680, 1535.3526, -47.970, 1535.3526, -39.847, 1535.3526, -30.829, 1535.3526, -28.448,  , 
1535.3738, -32.841, 1535.3738, -50.235, 1535.3738, -47.602, 1535.3738, -39.609, 1535.3738, -30.750, 1535.3738, -28.447,  , 
1535.3951, -33.021, 1535.3951, -50.811, 1535.3951, -47.266, 1535.3951, -39.366, 1535.3951, -30.666, 1535.3951, -28.442,  , 
1535.4164, -33.203, 1535.4164, -51.405, 1535.4164, -46.889, 1535.4164, -39.113, 1535.4164, -30.583, 1535.4164, -28.431,  , 
1535.4376, -33.390, 1535.4376, -52.053, 1535.4376, -46.559, 1535.4376, -38.863, 1535.4376, -30.497, 1535.4376, -28.417,  , 
1535.4589, -33.575, 1535.4589, -52.612, 1535.4589, -46.226, 1535.4589, -38.628, 1535.4589, -30.419, 1535.4589, -28.403,  , 
1535.4801, -33.757, 1535.4801, -53.262, 1535.4801, -45.927, 1535.4801, -38.393, 1535.4801, -30.346, 1535.4801, -28.388,  , 
1535.5014, -33.954, 1535.5014, -53.872, 1535.5014, -45.612, 1535.5014, -38.161, 1535.5014, -30.275, 1535.5014, -28.374,  , 
1535.5226, -34.145, 1535.5226, -54.530, 1535.5226, -45.304, 1535.5226, -37.928, 1535.5226, -30.209, 1535.5226, -28.357,  , 
1535.5439, -34.343, 1535.5439, -55.128, 1535.5439, -45.016, 1535.5439, -37.705, 1535.5439, -30.143, 1535.5439, -28.341,  , 
1535.5651, -34.550, 1535.5651, -55.877, 1535.5651, -44.717, 1535.5651, -37.473, 1535.5651, -30.079, 1535.5651, -28.325,  , 
1535.5864, -34.760, 1535.5864, -56.477, 1535.5864, -44.423, 1535.5864, -37.247, 1535.5864, -30.021, 1535.5864, -28.312,  , 
1535.6077, -34.961, 1535.6077, -57.191, 1535.6077, -44.148, 1535.6077, -37.039, 1535.6077, -29.966, 1535.6077, -28.296,  , 
1535.6289, -35.167, 1535.6289, -57.846, 1535.6289, -43.877, 1535.6289, -36.821, 1535.6289, -29.914, 1535.6289, -28.282,  , 
1535.6502, -35.382, 1535.6502, -58.263, 1535.6502, -43.607, 1535.6502, -36.613, 1535.6502, -29.867, 1535.6502, -28.267,  , 
1535.6714, -35.597, 1535.6714, -58.938, 1535.6714, -43.338, 1535.6714, -36.406, 1535.6714, -29.823, 1535.6714, -28.254,  , 
1535.6927, -35.824, 1535.6927, -59.460, 1535.6927, -43.069, 1535.6927, -36.199, 1535.6927, -29.781, 1535.6927, -28.242,  , 
1535.7139, -36.056, 1535.7139, -59.750, 1535.7139, -42.813, 1535.7139, -36.001, 1535.7139, -29.743, 1535.7139, -28.233,  , 
1535.7352, -36.284, 1535.7352, -59.993, 1535.7352, -42.560, 1535.7352, -35.814, 1535.7352, -29.712, 1535.7352, -28.224,  , 
1535.7564, -36.515, 1535.7564, -60.169, 1535.7564, -42.307, 1535.7564, -35.624, 1535.7564, -29.682, 1535.7564, -28.217,  , 
1535.7777, -36.751, 1535.7777, -60.386, 1535.7777, -42.062, 1535.7777, -35.442, 1535.7777, -29.654, 1535.7777, -28.214,  , 
1535.7989, -37.000, 1535.7989, -60.018, 1535.7989, -41.809, 1535.7989, -35.255, 1535.7989, -29.631, 1535.7989, -28.208,  , 
1535.8202, -37.251, 1535.8202, -60.017, 1535.8202, -41.560, 1535.8202, -35.074, 1535.8202, -29.610, 1535.8202, -28.206,  , 
1535.8415, -37.511, 1535.8415, -59.406, 1535.8415, -41.326, 1535.8415, -34.908, 1535.8415, -29.592, 1535.8415, -28.206,  , 
1535.8627, -37.750, 1535.8627, -59.114, 1535.8627, -41.082, 1535.8627, -34.735, 1535.8627, -29.578, 1535.8627, -28.205,  , 
1535.8840, -38.003, 1535.8840, -58.669, 1535.8840, -40.845, 1535.8840, -34.573, 1535.8840, -29.562, 1535.8840, -28.204,  , 
1535.9052, -38.284, 1535.9052, -57.981, 1535.9052, -40.593, 1535.9052, -34.403, 1535.9052, -29.550, 1535.9052, -28.205,  , 
1535.9265, -38.559, 1535.9265, -57.286, 1535.9265, -40.359, 1535.9265, -34.240, 1535.9265, -29.542, 1535.9265, -28.213,  , 
1535.9477, -38.824, 1535.9477, -56.859, 1535.9477, -40.126, 1535.9477, -34.091, 1535.9477, -29.536, 1535.9477, -28.218,  , 
1535.9690, -39.109, 1535.9690, -56.303, 1535.9690, -39.898, 1535.9690, -33.938, 1535.9690, -29.530, 1535.9690, -28.228,  , 
1535.9902, -39.389, 1535.9902, -55.681, 1535.9902, -39.664, 1535.9902, -33.793, 1535.9902, -29.525, 1535.9902, -28.238,  , 
1536.0115, -39.694, 1536.0115, -55.079, 1536.0115, -39.433, 1536.0115, -33.645, 1536.0115, -29.527, 1536.0115, -28.254,  , 
1536.0328, -39.993, 1536.0328, -54.464, 1536.0328, -39.205, 1536.0328, -33.513, 1536.0328, -29.528, 1536.0328, -28.271,  , 
1536.0540, -40.296, 1536.0540, -54.040, 1536.0540, -38.981, 1536.0540, -33.382, 1536.0540, -29.530, 1536.0540, -28.288,  , 
1536.0753, -40.609, 1536.0753, -53.453, 1536.0753, -38.766, 1536.0753, -33.254, 1536.0753, -29.533, 1536.0753, -28.309,  , 
1536.0965, -40.925, 1536.0965, -52.944, 1536.0965, -38.544, 1536.0965, -33.131, 1536.0965, -29.535, 1536.0965, -28.330,  , 
1536.1178, -41.248, 1536.1178, -52.451, 1536.1178, -38.331, 1536.1178, -33.015, 1536.1178, -29.537, 1536.1178, -28.352,  , 
1536.1390, -41.596, 1536.1390, -51.954, 1536.1390, -38.108, 1536.1390, -32.896, 1536.1390, -29.542, 1536.1390, -28.380,  , 
1536.1603, -41.947, 1536.1603, -51.475, 1536.1603, -37.898, 1536.1603, -32.785, 1536.1603, -29.548, 1536.1603, -28.411,  , 
1536.1815, -42.288, 1536.1815, -51.076, 1536.1815, -37.698, 1536.1815, -32.691, 1536.1815, -29.557, 1536.1815, -28.445,  , 
1536.2028, -42.664, 1536.2028, -50.613, 1536.2028, -37.496, 1536.2028, -32.593, 1536.2028, -29.568, 1536.2028, -28.483,  , 
1536.2241, -43.033, 1536.2241, -50.221, 1536.2241, -37.309, 1536.2241, -32.502, 1536.2241, -29.580, 1536.2241, -28.525,  , 
1536.2453, -43.427, 1536.2453, -49.802, 1536.2453, -37.111, 1536.2453, -32.412, 1536.2453, -29.589, 1536.2453, -28.568,  , 
1536.2666, -43.820, 1536.2666, -49.419, 1536.2666, -36.917, 1536.2666, -32.323, 1536.2666, -29.597, 1536.2666, -28.613,  , 
1536.2878, -44.220, 1536.2878, -49.052, 1536.2878, -36.734, 1536.2878, -32.243, 1536.2878, -29.602, 1536.2878, -28.655,  , 
1536.3091, -44.627, 1536.3091, -48.721, 1536.3091, -36.552, 1536.3091, -32.166, 1536.3091, -29.608, 1536.3091, -28.704,  , 
1536.3303, -45.029, 1536.3303, -48.364, 1536.3303, -36.377, 1536.3303, -32.092, 1536.3303, -29.616, 1536.3303, -28.752,  , 
1536.3516, -45.482, 1536.3516, -48.035, 1536.3516, -36.206, 1536.3516, -32.021, 1536.3516, -29.622, 1536.3516, -28.810,  , 
1536.3728, -45.925, 1536.3728, -47.726, 1536.3728, -36.036, 1536.3728, -31.957, 1536.3728, -29.634, 1536.3728, -28.870,  , 
1536.3941, -46.372, 1536.3941, -47.399, 1536.3941, -35.877, 1536.3941, -31.896, 1536.3941, -29.641, 1536.3941, -28.931,  , 
1536.4154, -46.836, 1536.4154, -47.114, 1536.4154, -35.721, 1536.4154, -31.840, 1536.4154, -29.646, 1536.4154, -28.992,  , 
1536.4366, -47.314, 1536.4366, -46.809, 1536.4366, -35.568, 1536.4366, -31.786, 1536.4366, -29.654, 1536.4366, -29.055,  , 
1536.4579, -47.831, 1536.4579, -46.518, 1536.4579, -35.408, 1536.4579, -31.731, 1536.4579, -29.660, 1536.4579, -29.125,  , 
1536.4791, -48.319, 1536.4791, -46.243, 1536.4791, -35.262, 1536.4791, -31.681, 1536.4791, -29.665, 1536.4791, -29.195,  , 
1536.5004, -48.823, 1536.5004, -45.969, 1536.5004, -35.119, 1536.5004, -31.638, 1536.5004, -29.670, 1536.5004, -29.264,  , 
1536.5216, -49.351, 1536.5216, -45.691, 1536.5216, -34.975, 1536.5216, -31.594, 1536.5216, -29.672, 1536.5216, -29.341,  , 
1536.5429, -49.891, 1536.5429, -45.439, 1536.5429, -34.836, 1536.5429, -31.550, 1536.5429, -29.676, 1536.5429, -29.416,  , 
1536.5641, -50.471, 1536.5641, -45.141, 1536.5641, -34.693, 1536.5641, -31.507, 1536.5641, -29.676, 1536.5641, -29.498,  , 
1536.5854, -51.066, 1536.5854, -44.884, 1536.5854, -34.558, 1536.5854, -31.468, 1536.5854, -29.676, 1536.5854, -29.582,  , 
1536.6067, -51.611, 1536.6067, -44.628, 1536.6067, -34.430, 1536.6067, -31.431, 1536.6067, -29.678, 1536.6067, -29.664,  , 
1536.6279, -52.211, 1536.6279, -44.361, 1536.6279, -34.299, 1536.6279, -31.394, 1536.6279, -29.678, 1536.6279, -29.750,  , 
1536.6492, -52.839, 1536.6492, -44.104, 1536.6492, -34.170, 1536.6492, -31.362, 1536.6492, -29.675, 1536.6492, -29.838,  , 
1536.6704, -53.484, 1536.6704, -43.824, 1536.6704, -34.027, 1536.6704, -31.325, 1536.6704, -29.673, 1536.6704, -29.934,  , 
1536.6917, -54.106, 1536.6917, -43.555, 1536.6917, -33.903, 1536.6917, -31.292, 1536.6917, -29.669, 1536.6917, -30.027,  , 
1536.7129, -54.829, 1536.7129, -43.296, 1536.7129, -33.778, 1536.7129, -31.258, 1536.7129, -29.664, 1536.7129, -30.119,  , 
1536.7342, -55.516, 1536.7342, -43.018, 1536.7342, -33.650, 1536.7342, -31.221, 1536.7342, -29.653, 1536.7342, -30.214,  , 
1536.7554, -56.229, 1536.7554, -42.758, 1536.7554, -33.526, 1536.7554, -31.184, 1536.7554, -29.641, 1536.7554, -30.306,  , 
1536.7767, -57.115, 1536.7767, -42.481, 1536.7767, -33.400, 1536.7767, -31.144, 1536.7767, -29.628, 1536.7767, -30.405,  , 
1536.7979, -57.641, 1536.7979, -42.203, 1536.7979, -33.277, 1536.7979, -31.108, 1536.7979, -29.612, 1536.7979, -30.500,  , 
1536.8192, -58.554, 1536.8192, -41.941, 1536.8192, -33.162, 1536.8192, -31.073, 1536.8192, -29.596, 1536.8192, -30.595,  , 
1536.8405, -59.181, 1536.8405, -41.682, 1536.8405, -33.051, 1536.8405, -31.038, 1536.8405, -29.581, 1536.8405, -30.694,  , 
1536.8617, -60.294, 1536.8617, -41.407, 1536.8617, -32.935, 1536.8617, -31.005, 1536.8617, -29.565, 1536.8617, -30.797,  , 
1536.8830, -61.400, 1536.8830, -41.137, 1536.8830, -32.830, 1536.8830, -30.972, 1536.8830, -29.552, 1536.8830, -30.902,  , 
1536.9042, -61.969, 1536.9042, -40.888, 1536.9042, -32.729, 1536.9042, -30.944, 1536.9042, -29.538, 1536.9042, -30.999,  , 
1536.9255, -62.650, 1536.9255, -40.628, 1536.9255, -32.628, 1536.9255, -30.914, 1536.9255, -29.525, 1536.9255, -31.104,  , 
1536.9467, -63.872, 1536.9467, -40.378, 1536.9467, -32.534, 1536.9467, -30.885, 1536.9467, -29.514, 1536.9467, -31.209,  , 
1536.9680, -64.946, 1536.9680, -40.106, 1536.9680, -32.438, 1536.9680, -30.857, 1536.9680, -29.503, 1536.9680, -31.321,  , 
1536.9892, -65.844, 1536.9892, -39.861, 1536.9892, -32.348, 1536.9892, -30.833, 1536.9892, -29.496, 1536.9892, -31.435,  , 
1537.0105, -66.706, 1537.0105, -39.624, 1537.0105, -32.265, 1537.0105, -30.810, 1537.0105, -29.493, 1537.0105, -31.543,  , 
1537.0318, -67.103, 1537.0318, -39.386, 1537.0318, -32.188, 1537.0318, -30.785, 1537.0318, -29.490, 1537.0318, -31.657,  , 
1537.0530, -68.747, 1537.0530, -39.146, 1537.0530, -32.112, 1537.0530, -30.764, 1537.0530, -29.488, 1537.0530, -31.772,  , 
1537.0743, -66.966, 1537.0743, -38.908, 1537.0743, -32.039, 1537.0743, -30.742, 1537.0743, -29.491, 1537.0743, -31.895,  , 
1537.0955, -68.775, 1537.0955, -38.676, 1537.0955, -31.968, 1537.0955, -30.723, 1537.0955, -29.498, 1537.0955, -32.021,  , 
1537.1168, -66.113, 1537.1168, -38.457, 1537.1168, -31.908, 1537.1168, -30.707, 1537.1168, -29.508, 1537.1168, -32.146,  , 
1537.1380, -65.488, 1537.1380, -38.235, 1537.1380, -31.847, 1537.1380, -30.694, 1537.1380, -29.517, 1537.1380, -32.273,  , 
1537.1593, -64.890, 1537.1593, -38.012, 1537.1593, -31.789, 1537.1593, -30.677, 1537.1593, -29.533, 1537.1593, -32.406,  , 
1537.1805, -63.888, 1537.1805, -37.793, 1537.1805, -31.732, 1537.1805, -30.658, 1537.1805, -29.551, 1537.1805, -32.536,  , 
1537.2018, -63.063, 1537.2018, -37.583, 1537.2018, -31.680, 1537.2018, -30.642, 1537.2018, -29.568, 1537.2018, -32.668,  , 
1537.2231, -62.078, 1537.2231, -37.384, 1537.2231, -31.634, 1537.2231, -30.629, 1537.2231, -29.592, 1537.2231, -32.800,  , 
1537.2443, -61.086, 1537.2443, -37.185, 1537.2443, -31.591, 1537.2443, -30.611, 1537.2443, -29.619, 1537.2443, -32.937,  , 
1537.2656, -60.242, 1537.2656, -36.978, 1537.2656, -31.546, 1537.2656, -30.598, 1537.2656, -29.649, 1537.2656, -33.082,  , 
1537.2868, -59.262, 1537.2868, -36.785, 1537.2868, -31.506, 1537.2868, -30.586, 1537.2868, -29.683, 1537.2868, -33.223,  , 
1537.3081, -58.720, 1537.3081, -36.605, 1537.3081, -31.472, 1537.3081, -30.571, 1537.3081, -29.721, 1537.3081, -33.362,  , 
1537.3293, -58.000, 1537.3293, -36.422, 1537.3293, -31.438, 1537.3293, -30.557, 1537.3293, -29.759, 1537.3293, -33.499,  , 
1537.3506, -57.192, 1537.3506, -36.245, 1537.3506, -31.410, 1537.3506, -30.546, 1537.3506, -29.803, 1537.3506, -33.641,  , 
1537.3718, -56.467, 1537.3718, -36.063, 1537.3718, -31.378, 1537.3718, -30.534, 1537.3718, -29.852, 1537.3718, -33.786,  , 
